Sentiment,Score,Month
Pro-Ukrainian,8.052769899368286,March
Pro-Ukrainian,10.200046300888062,March
Pro-Ukrainian,10.172756910324097,March
Pro-Ukrainian,9.997279644012451,March
Pro-Ukrainian,5.341906547546387,March
Pro-Ukrainian,10.483055114746094,March
Pro-Russian,2.72853285074234,March
Pro-Ukrainian,10.141595602035522,March
Pro-Ukrainian,7.960280776023865,March
Pro-Ukrainian,6.817936301231384,March
Pro-Russian,4.963279366493225,March
Pro-Ukrainian,9.399511218070984,March
Pro-Ukrainian,9.516392350196838,March
Pro-Ukrainian,10.310239791870117,March
Pro-Ukrainian,10.310196876525879,March
Pro-Ukrainian,9.09168541431427,March
Pro-Ukrainian,8.87397825717926,March
Pro-Ukrainian,10.047861337661743,March
Pro-Russian,2.3854032158851624,March
Pro-Russian,4.919862151145935,March
Pro-Ukrainian,10.240697860717773,March
Pro-Ukrainian,10.14718770980835,March
Pro-Ukrainian,10.269979238510132,March
Pro-Ukrainian,10.793851613998413,March
Pro-Ukrainian,10.171761512756348,March
Pro-Ukrainian,7.268584966659546,March
Pro-Ukrainian,9.81944739818573,March
Pro-Ukrainian,8.413907289505005,March
Pro-Ukrainian,10.372929573059082,March
Pro-Ukrainian,9.135246276855469,March
Pro-Ukrainian,8.675875067710876,March
Pro-Ukrainian,9.328754544258118,March
Pro-Ukrainian,9.748912453651428,March
Pro-Ukrainian,9.360431432723999,March
Pro-Ukrainian,9.800921082496643,March
Pro-Ukrainian,5.482085347175598,March
Pro-Ukrainian,10.456515550613403,March
Pro-Ukrainian,7.119256854057312,March
Pro-Ukrainian,9.29004967212677,March
Pro-Ukrainian,9.730456471443176,March
Pro-Ukrainian,9.326375722885132,March
Pro-Russian,2.4555352330207825,March
Pro-Ukrainian,9.992214441299438,March
Pro-Ukrainian,7.734220027923584,March
Pro-Ukrainian,10.100359916687012,March
Pro-Russian,3.294955790042877,March
Pro-Ukrainian,10.379188060760498,March
Pro-Ukrainian,10.153319835662842,March
Pro-Ukrainian,10.222752094268799,March
Pro-Ukrainian,9.835782647132874,March
Pro-Russian,2.228381782770157,March
Pro-Ukrainian,9.346376657485962,March
Pro-Ukrainian,10.432196855545044,March
Pro-Ukrainian,9.732986092567444,March
Pro-Ukrainian,10.062168836593628,March
Pro-Ukrainian,9.993084073066711,March
Pro-Ukrainian,9.111724495887756,March
Pro-Ukrainian,10.17514705657959,March
Pro-Ukrainian,8.383556008338928,March
Pro-Ukrainian,10.31562089920044,March
Pro-Ukrainian,9.733054637908936,March
Pro-Ukrainian,9.65108871459961,March
Pro-Ukrainian,8.264450430870056,March
Pro-Ukrainian,10.252701044082642,March
Pro-Ukrainian,9.779385328292847,March
Pro-Ukrainian,9.740619659423828,March
Pro-Ukrainian,9.940151572227478,March
Pro-Ukrainian,10.929861068725586,March
Pro-Russian,2.2820837795734406,March
Pro-Russian,3.8272812962532043,March
Pro-Ukrainian,9.781365990638733,March
Pro-Russian,3.9328262209892273,March
Pro-Ukrainian,10.561537742614746,March
Pro-Ukrainian,10.314644575119019,March
Pro-Ukrainian,10.053871870040894,March
Pro-Ukrainian,10.392293930053711,March
Pro-Ukrainian,9.990821480751038,March
Pro-Ukrainian,9.32418704032898,March
Pro-Ukrainian,9.598880410194397,March
Pro-Ukrainian,5.740629434585571,March
Pro-Russian,4.931382536888123,March
Pro-Ukrainian,9.900618195533752,March
Pro-Ukrainian,8.356846570968628,March
Pro-Ukrainian,9.95469331741333,March
Pro-Ukrainian,10.193777084350586,March
Pro-Ukrainian,8.752420544624329,March
Pro-Ukrainian,9.379741549491882,March
Pro-Ukrainian,5.093885064125061,March
Pro-Ukrainian,9.911819100379944,March
Pro-Ukrainian,6.96272075176239,March
Pro-Ukrainian,7.642924189567566,March
Pro-Ukrainian,9.703001379966736,March
Pro-Ukrainian,8.403757214546204,March
Pro-Ukrainian,9.809707999229431,March
Pro-Ukrainian,7.989602088928223,March
Pro-Ukrainian,9.749990105628967,March
Pro-Russian,3.3738991618156433,March
Pro-Ukrainian,9.756412506103516,March
Pro-Russian,1.7797866463661194,March
Pro-Ukrainian,10.038800239562988,March
Pro-Ukrainian,9.403984546661377,March
Pro-Ukrainian,10.284779071807861,March
Pro-Russian,2.4381527304649353,March
Pro-Ukrainian,7.2920310497283936,March
Pro-Ukrainian,9.810689687728882,March
Pro-Ukrainian,10.23677110671997,March
Pro-Ukrainian,10.154906511306763,March
Pro-Ukrainian,9.862802624702454,March
Pro-Ukrainian,9.53412413597107,March
Pro-Russian,2.5896310806274414,March
Pro-Ukrainian,9.910638332366943,March
Pro-Ukrainian,10.225026607513428,March
Pro-Ukrainian,10.078091621398926,March
Pro-Russian,1.5490508079528809,March
Pro-Ukrainian,9.892261028289795,March
Pro-Ukrainian,9.913234114646912,March
Pro-Ukrainian,9.646405577659607,March
Pro-Ukrainian,9.680811762809753,March
Pro-Ukrainian,9.806933403015137,March
Pro-Ukrainian,10.378659963607788,March
Pro-Ukrainian,9.880442023277283,March
Pro-Ukrainian,10.03605842590332,March
Pro-Ukrainian,10.221327543258667,March
Pro-Ukrainian,10.22584319114685,March
Pro-Ukrainian,9.91165816783905,March
Pro-Ukrainian,9.005672335624695,March
Pro-Ukrainian,10.283170938491821,March
Pro-Ukrainian,7.143511772155762,March
Pro-Ukrainian,9.376710057258606,March
Pro-Ukrainian,9.610123038291931,March
Pro-Ukrainian,9.632793664932251,March
Pro-Ukrainian,10.34064769744873,March
Pro-Ukrainian,9.940535426139832,March
Pro-Ukrainian,10.21913766860962,March
Pro-Ukrainian,10.318249464035034,March
Pro-Ukrainian,8.614627122879028,March
Pro-Ukrainian,9.730321764945984,March
Pro-Ukrainian,10.31416654586792,March
Pro-Russian,2.626132369041443,March
Pro-Ukrainian,10.485020875930786,March
Pro-Ukrainian,9.633660316467285,March
Pro-Ukrainian,9.905178546905518,March
Pro-Ukrainian,9.65414822101593,March
Pro-Ukrainian,10.021946430206299,March
Pro-Ukrainian,10.354496240615845,March
Pro-Ukrainian,10.022703409194946,March
Pro-Ukrainian,9.415969848632812,March
Pro-Ukrainian,9.30058240890503,March
Pro-Russian,3.0913004279136658,March
Pro-Russian,3.598516881465912,March
Pro-Ukrainian,10.320749282836914,March
Pro-Russian,4.904788136482239,March
Pro-Ukrainian,9.652451276779175,March
Pro-Ukrainian,6.1421507596969604,March
Pro-Ukrainian,10.239745378494263,March
Pro-Ukrainian,9.116053581237793,March
Pro-Ukrainian,10.579254627227783,March
Pro-Ukrainian,9.681402444839478,March
Pro-Ukrainian,9.816398024559021,March
Pro-Ukrainian,9.978062510490417,March
Pro-Ukrainian,9.969346523284912,March
Pro-Ukrainian,7.732787728309631,March
Pro-Ukrainian,7.348759174346924,March
Pro-Russian,2.725958824157715,March
Pro-Ukrainian,9.016506671905518,March
Pro-Ukrainian,9.4644033908844,March
Pro-Ukrainian,8.446500301361084,March
Pro-Ukrainian,9.01717722415924,March
Pro-Ukrainian,8.5594242811203,March
Pro-Ukrainian,8.229793310165405,March
Pro-Russian,2.078171968460083,March
Pro-Ukrainian,10.400954484939575,March
Pro-Ukrainian,10.024027824401855,March
Pro-Ukrainian,10.088980197906494,March
Pro-Ukrainian,8.808767199516296,March
Pro-Russian,3.9204493165016174,March
Pro-Ukrainian,9.48482871055603,March
Pro-Russian,2.3172034323215485,March
Pro-Ukrainian,9.92618978023529,March
Pro-Ukrainian,9.538075923919678,March
Pro-Ukrainian,9.88571047782898,March
Pro-Ukrainian,9.818941354751587,March
Pro-Ukrainian,8.868247270584106,March
Pro-Ukrainian,10.288863182067871,March
Pro-Ukrainian,5.597182512283325,March
Pro-Ukrainian,10.406092405319214,March
Pro-Ukrainian,9.857714772224426,March
Pro-Ukrainian,8.26554000377655,March
Pro-Ukrainian,10.209193229675293,March
Pro-Ukrainian,10.778870582580566,March
Pro-Ukrainian,10.420507192611694,March
Pro-Ukrainian,10.073001384735107,March
Pro-Russian,1.6786901652812958,March
Pro-Ukrainian,7.317507863044739,March
Pro-Ukrainian,10.715092420578003,March
Pro-Ukrainian,9.502355456352234,March
Pro-Ukrainian,9.685225486755371,March
Pro-Ukrainian,10.268675088882446,March
Pro-Ukrainian,9.59511935710907,March
Pro-Ukrainian,9.422897100448608,March
Pro-Ukrainian,9.425469040870667,March
Pro-Ukrainian,9.508225321769714,March
Pro-Ukrainian,10.09667158126831,March
Pro-Ukrainian,10.021921396255493,March
Pro-Russian,4.584283828735352,March
Pro-Ukrainian,9.62264597415924,March
Pro-Ukrainian,8.536855578422546,March
Pro-Ukrainian,10.491169691085815,March
Pro-Ukrainian,10.044572353363037,March
Pro-Ukrainian,8.490761518478394,March
Pro-Ukrainian,10.447077751159668,March
Pro-Ukrainian,10.39870023727417,March
Pro-Ukrainian,10.445421934127808,March
Pro-Ukrainian,9.271913170814514,March
Pro-Ukrainian,9.833557605743408,March
Pro-Ukrainian,9.745389819145203,March
Pro-Ukrainian,10.72329044342041,March
Pro-Ukrainian,9.291688799858093,March
Pro-Ukrainian,8.98214042186737,March
Pro-Ukrainian,9.330258965492249,March
Pro-Ukrainian,9.640539288520813,March
Pro-Ukrainian,9.407727718353271,March
Pro-Ukrainian,10.526844263076782,March
Pro-Ukrainian,9.587180018424988,March
Pro-Ukrainian,10.647844076156616,March
Pro-Ukrainian,9.674095511436462,March
Pro-Ukrainian,9.133184552192688,March
Pro-Ukrainian,9.985482692718506,March
Pro-Ukrainian,9.412842988967896,March
Pro-Ukrainian,9.450483322143555,March
Pro-Russian,2.5609207153320312,March
Pro-Ukrainian,9.678449630737305,March
Pro-Ukrainian,9.344731569290161,March
Pro-Ukrainian,10.132148265838623,March
Pro-Ukrainian,9.891089797019958,March
Pro-Ukrainian,10.157887935638428,March
Pro-Ukrainian,9.644812941551208,March
Pro-Ukrainian,9.056679010391235,March
Pro-Ukrainian,9.769043326377869,March
Pro-Ukrainian,9.944273233413696,March
Pro-Ukrainian,10.004502534866333,March
Pro-Ukrainian,10.054070949554443,March
Pro-Ukrainian,9.752424955368042,March
Pro-Ukrainian,9.418613314628601,March
Pro-Ukrainian,9.409257769584656,March
Pro-Ukrainian,9.423747062683105,March
Pro-Ukrainian,9.374780654907227,March
Pro-Ukrainian,9.618352055549622,March
Pro-Ukrainian,9.332423210144043,March
Pro-Ukrainian,9.589236974716187,March
Pro-Ukrainian,9.781525731086731,March
Pro-Ukrainian,6.718873381614685,March
Pro-Ukrainian,8.889063000679016,March
Pro-Russian,2.9956981539726257,March
Pro-Ukrainian,7.595634460449219,March
Pro-Ukrainian,10.50788402557373,March
Pro-Ukrainian,10.20215630531311,March
Pro-Ukrainian,10.608772039413452,March
Pro-Ukrainian,9.897754788398743,March
Pro-Ukrainian,9.359740614891052,March
Pro-Ukrainian,10.117592811584473,March
Pro-Ukrainian,9.076911211013794,March
Pro-Ukrainian,9.950134754180908,March
Pro-Ukrainian,9.414588809013367,March
Pro-Ukrainian,9.519535899162292,March
Pro-Ukrainian,9.81008768081665,March
Pro-Ukrainian,5.639641284942627,March
Pro-Ukrainian,9.921363592147827,March
Pro-Ukrainian,10.266051292419434,March
Pro-Ukrainian,9.905406832695007,March
Pro-Russian,4.779053330421448,March
Pro-Ukrainian,8.809012174606323,March
Pro-Ukrainian,10.132910013198853,March
Pro-Ukrainian,10.620410442352295,March
Pro-Ukrainian,8.305370807647705,March
Pro-Ukrainian,8.737255334854126,March
Pro-Russian,3.051583170890808,March
Pro-Ukrainian,9.38650906085968,March
Pro-Ukrainian,8.663358092308044,March
Pro-Ukrainian,9.679082036018372,March
Pro-Ukrainian,10.244227647781372,March
Pro-Ukrainian,9.522491097450256,March
Pro-Ukrainian,8.199892044067383,March
Pro-Ukrainian,10.584486722946167,March
Pro-Ukrainian,5.898265838623047,March
Pro-Ukrainian,10.716198682785034,March
Pro-Ukrainian,9.329734444618225,March
Pro-Ukrainian,9.674898982048035,March
Pro-Ukrainian,8.126896619796753,March
Pro-Ukrainian,10.201393365859985,March
Pro-Ukrainian,9.608713984489441,March
Pro-Russian,2.461177110671997,March
Pro-Ukrainian,10.164926052093506,March
Pro-Ukrainian,9.50143814086914,March
Pro-Ukrainian,7.172403335571289,March
Pro-Ukrainian,9.828130602836609,March
Pro-Russian,2.7469542622566223,March
Pro-Russian,2.680293321609497,March
Pro-Ukrainian,9.744917154312134,March
Pro-Ukrainian,9.64689314365387,March
Pro-Ukrainian,9.83140230178833,March
Pro-Ukrainian,9.3812495470047,March
Pro-Ukrainian,8.674777746200562,March
Pro-Ukrainian,6.68336808681488,March
Pro-Ukrainian,9.657143354415894,March
Pro-Ukrainian,9.938426613807678,March
Pro-Ukrainian,9.743837118148804,March
Pro-Ukrainian,10.193524360656738,March
Pro-Ukrainian,10.28463363647461,March
Pro-Ukrainian,9.36180055141449,March
Pro-Ukrainian,10.329201221466064,March
Pro-Ukrainian,9.638012647628784,March
Pro-Ukrainian,9.80006992816925,March
Pro-Russian,1.6021877527236938,March
Pro-Russian,3.6446842551231384,March
Pro-Ukrainian,10.139801502227783,March
Pro-Ukrainian,9.011037349700928,March
Pro-Ukrainian,9.43469524383545,March
Pro-Ukrainian,9.595189094543457,March
Pro-Russian,3.9151668548583984,March
Pro-Ukrainian,10.479557514190674,March
Pro-Ukrainian,10.103938579559326,March
Pro-Ukrainian,7.304537892341614,March
Pro-Ukrainian,10.120041370391846,March
Pro-Ukrainian,10.342347621917725,March
Pro-Ukrainian,9.848358631134033,March
Pro-Ukrainian,9.833011031150818,March
Pro-Ukrainian,9.685086011886597,March
Pro-Ukrainian,10.194051265716553,March
Pro-Russian,2.5769734382629395,March
Pro-Ukrainian,9.315224885940552,March
Pro-Ukrainian,9.772427678108215,March
Pro-Ukrainian,10.737318992614746,March
Pro-Ukrainian,9.763263463973999,March
Pro-Ukrainian,10.061707496643066,March
Pro-Ukrainian,10.350724458694458,March
Pro-Ukrainian,9.264286756515503,March
Pro-Ukrainian,8.41484248638153,March
Pro-Ukrainian,10.34862995147705,March
Pro-Ukrainian,9.129645824432373,March
Pro-Russian,4.912309646606445,March
Pro-Ukrainian,10.15677809715271,March
Pro-Ukrainian,9.950307011604309,March
Pro-Ukrainian,10.032854080200195,March
Pro-Ukrainian,9.654552936553955,March
Pro-Ukrainian,10.269577503204346,March
Pro-Ukrainian,10.185239315032959,March
Pro-Ukrainian,10.09511113166809,March
Pro-Ukrainian,9.970763921737671,March
Pro-Ukrainian,10.241469144821167,March
Pro-Ukrainian,7.304537892341614,March
Pro-Ukrainian,10.65394401550293,March
Pro-Ukrainian,10.047496557235718,March
Pro-Ukrainian,9.622846841812134,March
Pro-Ukrainian,9.253472685813904,March
Pro-Russian,2.368219792842865,March
Pro-Ukrainian,8.134487867355347,March
Pro-Ukrainian,9.838484525680542,March
Pro-Ukrainian,10.031949281692505,March
Pro-Ukrainian,9.687352180480957,March
Pro-Ukrainian,10.500704050064087,March
Pro-Ukrainian,9.895254373550415,March
Pro-Ukrainian,10.27377963066101,March
Pro-Ukrainian,9.707043766975403,March
Pro-Ukrainian,9.926552176475525,March
Pro-Ukrainian,9.121125936508179,March
Pro-Ukrainian,9.05314028263092,March
Pro-Ukrainian,9.88527238368988,March
Pro-Russian,1.6745823621749878,March
Pro-Ukrainian,9.186435341835022,March
Pro-Ukrainian,5.906587839126587,March
Pro-Ukrainian,10.823382139205933,March
Pro-Ukrainian,9.672130942344666,March
Pro-Ukrainian,9.966735243797302,March
Pro-Ukrainian,9.581923484802246,March
Pro-Ukrainian,8.844076991081238,March
Pro-Ukrainian,10.130199193954468,March
Pro-Russian,3.2916003465652466,March
Pro-Ukrainian,9.726449847221375,March
Pro-Ukrainian,9.898247122764587,March
Pro-Russian,4.776767790317535,March
Pro-Ukrainian,9.660574793815613,March
Pro-Ukrainian,10.385969877243042,March
Pro-Ukrainian,9.699035286903381,March
Pro-Ukrainian,10.173455476760864,March
Pro-Ukrainian,9.740896224975586,March
Pro-Ukrainian,10.805765390396118,March
Pro-Ukrainian,10.153034925460815,March
Pro-Ukrainian,9.658098220825195,March
Pro-Ukrainian,10.288649797439575,March
Pro-Ukrainian,10.550086498260498,March
Pro-Ukrainian,9.243304133415222,March
Pro-Ukrainian,10.509072542190552,March
Pro-Ukrainian,9.972265362739563,March
Pro-Ukrainian,9.373085498809814,March
Pro-Ukrainian,9.540031552314758,March
Pro-Ukrainian,9.694883227348328,March
Pro-Ukrainian,10.305343866348267,March
Pro-Ukrainian,9.813727140426636,March
Pro-Ukrainian,9.751017689704895,March
Pro-Ukrainian,10.11484146118164,March
Pro-Ukrainian,8.896023631095886,March
Pro-Ukrainian,10.015937089920044,March
Pro-Ukrainian,9.423738718032837,March
Pro-Ukrainian,9.633094668388367,March
Pro-Ukrainian,8.083529472351074,March
Pro-Ukrainian,9.544878602027893,March
Pro-Ukrainian,10.792038440704346,March
Pro-Russian,2.6853737235069275,March
Pro-Ukrainian,9.998016357421875,March
Pro-Ukrainian,10.18237829208374,March
Pro-Ukrainian,9.22029435634613,March
Pro-Ukrainian,10.179431438446045,March
Pro-Ukrainian,10.0657057762146,March
Pro-Ukrainian,9.564818739891052,March
Pro-Ukrainian,8.727245926856995,March
Pro-Ukrainian,9.412607550621033,March
Pro-Ukrainian,10.484179258346558,March
Pro-Ukrainian,10.126855373382568,March
Pro-Ukrainian,10.084595680236816,March
Pro-Ukrainian,6.750903129577637,March
Pro-Ukrainian,9.404726028442383,March
Pro-Ukrainian,9.745992422103882,March
Pro-Ukrainian,9.492980241775513,March
Pro-Russian,3.0867528915405273,March
Pro-Ukrainian,9.769612550735474,March
Pro-Russian,2.174592465162277,March
Pro-Ukrainian,9.70716416835785,March
Pro-Ukrainian,7.796414494514465,March
Pro-Ukrainian,9.842614531517029,March
Pro-Ukrainian,10.120067596435547,March
Pro-Ukrainian,10.506389141082764,March
Pro-Ukrainian,9.998911619186401,March
Pro-Ukrainian,10.473350286483765,March
Pro-Russian,2.646399438381195,April
Pro-Russian,4.929029643535614,April
Pro-Ukrainian,10.033046007156372,April
Pro-Ukrainian,5.005526542663574,April
Pro-Russian,2.411494106054306,April
Pro-Ukrainian,10.200458765029907,April
Pro-Ukrainian,9.283171892166138,April
Pro-Ukrainian,9.537745118141174,April
Pro-Russian,2.8523561358451843,April
Pro-Ukrainian,5.533105731010437,April
Pro-Ukrainian,10.148227214813232,April
Pro-Ukrainian,9.873409867286682,April
Pro-Ukrainian,8.800468444824219,April
Pro-Ukrainian,10.580590963363647,April
Pro-Ukrainian,9.686917662620544,April
Pro-Russian,2.9603248834609985,April
Pro-Ukrainian,9.735394716262817,April
Pro-Ukrainian,8.20478081703186,April
Pro-Ukrainian,9.379385113716125,April
Pro-Russian,4.95999276638031,April
Pro-Ukrainian,9.495084285736084,April
Pro-Ukrainian,10.17302393913269,April
Pro-Ukrainian,9.535426497459412,April
Pro-Ukrainian,10.219627618789673,April
Pro-Ukrainian,10.002959966659546,April
Pro-Ukrainian,9.659682512283325,April
Pro-Russian,2.500544488430023,April
Pro-Ukrainian,9.970224499702454,April
Pro-Ukrainian,9.730955958366394,April
Pro-Ukrainian,10.216740369796753,April
Pro-Ukrainian,10.080927610397339,April
Pro-Ukrainian,10.338038206100464,April
Pro-Ukrainian,9.838603734970093,April
Pro-Ukrainian,9.21341061592102,April
Pro-Ukrainian,10.130552053451538,April
Pro-Russian,3.2819613814353943,April
Pro-Ukrainian,9.466304183006287,April
Pro-Ukrainian,9.693208932876587,April
Pro-Ukrainian,7.144165635108948,April
Pro-Ukrainian,7.27536141872406,April
Pro-Ukrainian,7.819496989250183,April
Pro-Ukrainian,9.172446131706238,April
Pro-Ukrainian,10.012480020523071,April
Pro-Ukrainian,9.571203589439392,April
Pro-Ukrainian,9.315338730812073,April
Pro-Russian,3.014354407787323,April
Pro-Ukrainian,9.764615893363953,April
Pro-Ukrainian,9.484363794326782,April
Pro-Ukrainian,7.554089426994324,April
Pro-Ukrainian,10.251933336257935,April
Pro-Ukrainian,9.78923499584198,April
Pro-Ukrainian,10.236146450042725,April
Pro-Ukrainian,5.19480288028717,April
Pro-Ukrainian,10.734976530075073,April
Pro-Russian,3.197527825832367,April
Pro-Ukrainian,10.532666444778442,April
Pro-Ukrainian,9.84858751296997,April
Pro-Ukrainian,10.056869983673096,April
Pro-Ukrainian,9.401443004608154,April
Pro-Ukrainian,9.187146425247192,April
Pro-Ukrainian,10.076979398727417,April
Pro-Ukrainian,9.562537670135498,April
Pro-Ukrainian,9.385399222373962,April
Pro-Ukrainian,7.801568508148193,April
Pro-Ukrainian,9.70710039138794,April
Pro-Ukrainian,10.818713903427124,April
Pro-Ukrainian,10.356417894363403,April
Pro-Russian,2.662506401538849,April
Pro-Ukrainian,8.090872764587402,April
Pro-Ukrainian,10.251367092132568,April
Pro-Ukrainian,9.337352514266968,April
Pro-Ukrainian,9.383130073547363,April
Pro-Ukrainian,9.806782007217407,April
Pro-Russian,3.535339832305908,April
Pro-Ukrainian,6.573594808578491,April
Pro-Ukrainian,9.760864973068237,April
Pro-Ukrainian,7.589713931083679,April
Pro-Ukrainian,9.553036093711853,April
Pro-Ukrainian,10.097132921218872,April
Pro-Ukrainian,9.679087400436401,April
Pro-Ukrainian,10.057382583618164,April
Pro-Ukrainian,9.983888268470764,April
Pro-Ukrainian,10.43231725692749,April
Pro-Ukrainian,7.507326602935791,April
Pro-Ukrainian,9.707496166229248,April
Pro-Russian,1.6651588678359985,April
Pro-Ukrainian,10.079394578933716,April
Pro-Ukrainian,9.537628889083862,April
Pro-Ukrainian,10.062470436096191,April
Pro-Ukrainian,10.757863521575928,April
Pro-Ukrainian,10.414541959762573,April
Pro-Ukrainian,10.325303077697754,April
Pro-Ukrainian,10.425013303756714,April
Pro-Ukrainian,8.217369318008423,April
Pro-Ukrainian,9.038112163543701,April
Pro-Ukrainian,10.684621334075928,April
Pro-Ukrainian,10.090142488479614,April
Pro-Ukrainian,10.259970426559448,April
Pro-Ukrainian,10.737394094467163,April
Pro-Russian,0.9404513984918594,April
Pro-Ukrainian,9.377159476280212,April
Pro-Ukrainian,10.392874479293823,April
Pro-Ukrainian,10.136525630950928,April
Pro-Ukrainian,10.247358083724976,April
Pro-Russian,2.663465440273285,April
Pro-Ukrainian,10.239807367324829,April
Pro-Ukrainian,9.291454553604126,April
Pro-Ukrainian,10.74291706085205,April
Pro-Ukrainian,9.67763364315033,April
Pro-Ukrainian,9.514182209968567,April
Pro-Ukrainian,9.896506667137146,April
Pro-Ukrainian,5.6195878982543945,April
Pro-Ukrainian,9.835214614868164,April
Pro-Ukrainian,10.111335515975952,April
Pro-Ukrainian,9.877406358718872,April
Pro-Ukrainian,10.050764083862305,April
Pro-Ukrainian,10.228549242019653,April
Pro-Ukrainian,9.438173174858093,April
Pro-Ukrainian,8.367063999176025,April
Pro-Ukrainian,8.585933446884155,April
Pro-Russian,2.8523561358451843,April
Pro-Ukrainian,9.436250925064087,April
Pro-Russian,2.6069894433021545,April
Pro-Ukrainian,9.653128385543823,April
Pro-Ukrainian,10.137169361114502,April
Pro-Ukrainian,5.627298355102539,April
Pro-Ukrainian,9.708581566810608,April
Pro-Ukrainian,8.188048005104065,April
Pro-Ukrainian,10.365170240402222,April
Pro-Ukrainian,6.6594260931015015,April
Pro-Ukrainian,9.890993237495422,April
Pro-Ukrainian,9.285426139831543,April
Pro-Ukrainian,8.165932297706604,April
Pro-Ukrainian,10.410182476043701,April
Pro-Ukrainian,8.98346483707428,April
Pro-Ukrainian,9.797553420066833,April
Pro-Ukrainian,9.15618121623993,April
Pro-Ukrainian,8.990309238433838,April
Pro-Ukrainian,8.843123316764832,April
Pro-Ukrainian,10.130612850189209,April
Pro-Russian,2.500544488430023,April
Pro-Ukrainian,9.8885178565979,April
Pro-Ukrainian,9.590474963188171,April
Pro-Russian,3.014354407787323,April
Pro-Ukrainian,5.686290264129639,April
Pro-Ukrainian,9.859206676483154,April
Pro-Ukrainian,9.003853797912598,April
Pro-Ukrainian,10.875381231307983,April
Pro-Ukrainian,9.72981333732605,April
Pro-Ukrainian,6.170377135276794,April
Pro-Russian,2.293994724750519,April
Pro-Ukrainian,10.093063116073608,April
Pro-Ukrainian,10.669029951095581,April
Pro-Ukrainian,9.99430537223816,April
Pro-Ukrainian,9.77369248867035,April
Pro-Ukrainian,9.6897554397583,April
Pro-Ukrainian,5.968142747879028,April
Pro-Ukrainian,9.7728031873703,April
Pro-Ukrainian,10.194481611251831,April
Pro-Ukrainian,9.598785042762756,April
Pro-Ukrainian,7.808581590652466,April
Pro-Ukrainian,8.725630044937134,April
Pro-Russian,2.5609207153320312,April
Pro-Ukrainian,10.171879529953003,April
Pro-Ukrainian,8.081097602844238,April
Pro-Ukrainian,8.887259364128113,April
Pro-Ukrainian,9.906651377677917,April
Pro-Ukrainian,9.97232437133789,April
Pro-Ukrainian,10.186705589294434,April
Pro-Ukrainian,10.491607189178467,April
Pro-Russian,4.485017955303192,April
Pro-Ukrainian,6.962695121765137,April
Pro-Ukrainian,10.218183994293213,April
Pro-Ukrainian,9.101335406303406,April
Pro-Ukrainian,9.80368435382843,April
Pro-Ukrainian,6.262457370758057,April
Pro-Ukrainian,6.288160085678101,April
Pro-Ukrainian,9.488778710365295,April
Pro-Ukrainian,7.159784436225891,April
Pro-Ukrainian,9.367849230766296,April
Pro-Ukrainian,10.20520567893982,April
Pro-Ukrainian,9.704961776733398,April
Pro-Russian,2.368219792842865,April
Pro-Ukrainian,10.24686574935913,April
Pro-Ukrainian,9.292082786560059,April
Pro-Ukrainian,9.953387975692749,April
Pro-Ukrainian,10.036952495574951,April
Pro-Russian,2.8390073776245117,April
Pro-Ukrainian,10.134556293487549,April
Pro-Ukrainian,9.702991247177124,April
Pro-Russian,2.325461357831955,April
Pro-Ukrainian,9.601621627807617,April
Pro-Ukrainian,9.937211871147156,April
Pro-Ukrainian,9.234763383865356,April
Pro-Ukrainian,10.412315130233765,April
Pro-Ukrainian,10.30855655670166,April
Pro-Ukrainian,9.695467352867126,April
Pro-Ukrainian,6.884785294532776,April
Pro-Ukrainian,10.16339659690857,April
Pro-Ukrainian,9.236927032470703,April
Pro-Ukrainian,9.213505983352661,April
Pro-Ukrainian,6.36441171169281,April
Pro-Ukrainian,6.031710505485535,April
Pro-Ukrainian,7.88320779800415,April
Pro-Russian,2.6063936948776245,April
Pro-Ukrainian,9.979972243309021,April
Pro-Ukrainian,9.177373051643372,April
Pro-Russian,2.574165165424347,April
Pro-Ukrainian,9.816905856132507,April
Pro-Ukrainian,9.933133125305176,April
Pro-Ukrainian,9.887927770614624,April
Pro-Ukrainian,9.441795349121094,April
Pro-Ukrainian,9.729657173156738,April
Pro-Ukrainian,10.626367330551147,April
Pro-Ukrainian,10.146193504333496,April
Pro-Ukrainian,10.282716751098633,April
Pro-Ukrainian,5.112841725349426,April
Pro-Ukrainian,9.838661551475525,April
Pro-Ukrainian,9.452530145645142,April
Pro-Ukrainian,9.533448219299316,April
Pro-Russian,2.663465440273285,April
Pro-Ukrainian,9.614460468292236,April
Pro-Ukrainian,6.299240589141846,April
Pro-Ukrainian,8.834301829338074,April
Pro-Ukrainian,9.629954099655151,April
Pro-Russian,2.9475274682044983,April
Pro-Ukrainian,9.969619512557983,April
Pro-Ukrainian,8.084062933921814,April
Pro-Ukrainian,9.964107275009155,April
Pro-Ukrainian,9.983159899711609,April
Pro-Russian,2.8523561358451843,April
Pro-Ukrainian,9.730284810066223,April
Pro-Ukrainian,9.79138731956482,April
Pro-Ukrainian,8.984720706939697,April
Pro-Ukrainian,9.523913860321045,April
Pro-Ukrainian,6.850312948226929,April
Pro-Ukrainian,9.74647045135498,April
Pro-Ukrainian,9.59717869758606,April
Pro-Ukrainian,9.496592283248901,April
Pro-Ukrainian,9.073604345321655,April
